impath,mos,label,classname
/hd2/wangzichuan/AIGCIQA2023/allimg/2268.png,47.23731598030922,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/524.png,45.991506531881306,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/920.png,43.92311384288047,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1841.png,43.26130815138149,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1890.png,38.679075900754725,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/537.png,61.56703687840682,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1705.png,56.215357151164014,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2347.png,53.418579385773135,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/245.png,54.823951909566816,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/784.png,53.68126002399721,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1409.png,40.94788515019713,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/154.png,60.01309278776724,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1686.png,44.36860969411386,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/625.png,58.356837466547645,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2302.png,50.79429541168373,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1346.png,41.781658160500015,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/569.png,62.75908642479406,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1758.png,64.6273886077111,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1816.png,60.97484320678416,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2065.png,55.9157846453161,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/127.png,53.07194549597934,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2381.png,49.65849348752286,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2006.png,64.89146013973686,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/980.png,36.81288911871688,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/190.png,54.12856057759991,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1139.png,38.58352132886711,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/992.png,39.7228726770844,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/699.png,67.17567956850817,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/606.png,53.02996822443363,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/180.png,57.389121067680016,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/301.png,47.2622122227972,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1060.png,37.103218466001366,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2260.png,53.45443147862318,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1069.png,49.70145608448149,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1243.png,35.36110814705098,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/16.png,50.81876281413807,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2384.png,60.81705484095098,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/546.png,59.255071091377054,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/658.png,56.61674476226972,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2162.png,58.902607787527394,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2189.png,55.77276544286014,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1504.png,41.17270541447895,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/959.png,39.39321837716536,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/797.png,56.89539196199023,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/225.png,65.81001063925264,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2074.png,58.70742793830304,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1799.png,54.62243724398259,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2370.png,48.47529214901092,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2085.png,46.1208404709132,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1693.png,59.2009298143937,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1045.png,36.022780846676504,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/469.png,54.2873367136905,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/954.png,43.8527169496211,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2380.png,57.66976937627656,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/639.png,55.21322811165072,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2224.png,41.79300613605588,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1218.png,52.46511810022605,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1158.png,40.25449405618532,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1415.png,37.32657512677477,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2171.png,55.66823367219022,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1527.png,33.81314391683957,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2339.png,50.6906062539022,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1300.png,41.21986033145232,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2296.png,51.18614341093863,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1603.png,64.29671435770874,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/160.png,60.90865444302491,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1704.png,51.49205511702014,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/956.png,45.3150185527052,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2335.png,56.01392178157548,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/877.png,39.82884984954904,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1919.png,44.10859169346077,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1884.png,50.54600315348532,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/98.png,55.32835689477459,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2266.png,65.05484417409251,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/253.png,47.22944911779684,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/103.png,62.061856791598565,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1445.png,40.166922446916594,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1443.png,40.24818403541522,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1648.png,61.73967960071296,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/586.png,52.35448813351373,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/627.png,57.94781320854129,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1696.png,57.50962623677657,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2101.png,40.866692421596255,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/403.png,66.30230316179943,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1154.png,37.85711957954417,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1682.png,56.15927102558762,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2056.png,62.41923336966185,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2279.png,58.38873931823456,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/452.png,53.00253572706674,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1327.png,40.80424480859845,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2049.png,38.84812646785317,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/880.png,36.54902962244408,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2336.png,49.5185307005578,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/623.png,54.94585150552504,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2219.png,50.06047715803233,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1787.png,49.36869847798702,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/262.png,63.58360641500301,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1634.png,52.3242522319306,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1438.png,46.23674487513324,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2198.png,64.67510222738781,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1969.png,50.27219864941525,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1802.png,53.024321136381786,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/640.png,51.79644314802984,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2269.png,57.65941814045726,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1959.png,37.71420314732219,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/488.png,55.20638278601665,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1843.png,52.30787445855018,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1734.png,58.81324911930014,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/146.png,48.12466508474221,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1534.png,37.40938210266259,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1986.png,50.64200242832642,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1369.png,40.98273494755297,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2351.png,58.042233320498426,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/659.png,57.518162029199175,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1794.png,41.71953808500279,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/186.png,51.79811767381459,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1147.png,41.869489836584265,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/608.png,52.859544823169095,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2191.png,55.0767639225214,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1930.png,60.62277228373364,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/197.png,61.348995458146575,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/293.png,51.06072255321194,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/766.png,56.22749499264158,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/400.png,69.89630104263287,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/122.png,51.67608018234149,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/202.png,57.739809207891085,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/835.png,37.54899647207532,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1439.png,44.56691419162739,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1733.png,52.67048138373554,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1695.png,50.98891239454829,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1707.png,42.72653340232762,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2333.png,57.00581743499406,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1153.png,33.614300674516656,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1661.png,62.37984248902116,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1759.png,39.94172751864458,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/854.png,40.02214196956344,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1589.png,46.25228870195275,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/641.png,48.779968912925696,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1.png,54.74887829458694,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2160.png,57.15805790036842,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/698.png,60.17549688083932,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1636.png,38.163832974435,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1291.png,40.49988434438823,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2288.png,38.78409175860019,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1520.png,40.09221023024277,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1853.png,57.31863196883545,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1136.png,37.61025688920035,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2320.png,55.97106477104519,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1631.png,57.29924633820883,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1998.png,64.3967489479534,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/663.png,61.513334615533495,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/683.png,54.96121213095371,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1257.png,39.96563438144577,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/317.png,46.43310592286747,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/648.png,55.51811295106931,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1434.png,47.367666743422085,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1479.png,37.3083343821064,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/709.png,57.70012549890843,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1282.png,39.2532884924093,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1768.png,57.90792746018509,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/972.png,37.752710927720976,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1306.png,33.376151084423775,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1400.png,38.98521924972438,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1408.png,37.45930800452004,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2237.png,42.86045621664073,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1496.png,39.74387760923876,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2038.png,42.27110682544058,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1529.png,42.50197298452535,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1663.png,58.35545589927371,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1354.png,46.0813485742787,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2342.png,40.111953085951846,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2358.png,40.147501877705125,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1643.png,35.96769118098886,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1051.png,42.27140828630885,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/795.png,59.20080526198643,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1597.png,44.61206929939609,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1819.png,64.99488418782084,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1722.png,59.66427853402932,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1183.png,35.89658314012972,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1059.png,43.26807582861025,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/540.png,59.73458599019078,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1678.png,56.68247028549472,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2312.png,47.55622706015276,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1757.png,57.744740440892,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1923.png,53.899369788351066,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/95.png,58.60548220252944,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1020.png,37.16563726011592,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/563.png,56.6942805768111,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/863.png,37.170488611576864,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1484.png,42.04300969258758,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1881.png,45.20192445327668,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1038.png,37.84150408973673,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/206.png,50.94600230568163,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/392.png,56.19256964907762,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/870.png,37.35507593598037,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/397.png,56.24674715807868,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2306.png,55.14717121931742,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1028.png,42.36637113610649,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1485.png,33.851484007326604,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/960.png,43.58328812912188,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1570.png,36.75076341481901,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1895.png,65.87460241344715,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2146.png,43.479981043016856,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/804.png,37.48263159926447,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1751.png,60.62578945289591,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/502.png,63.45818277478688,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/779.png,55.20630139211225,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1863.png,57.253603274248896,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/200.png,59.334808123612206,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2182.png,46.17068255053563,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2088.png,51.10088569381644,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2278.png,49.967029159525325,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1796.png,64.06464014052115,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/378.png,50.009997240392885,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/418.png,53.64391516638401,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1698.png,42.96713078754913,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/391.png,65.77788744874523,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1522.png,34.587690991619176,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1162.png,41.90391379590459,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1495.png,45.45889244465103,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2027.png,55.40304671412891,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1152.png,45.82966639335678,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1367.png,38.89375226539308,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/64.png,62.21777640154945,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2062.png,35.444555701732256,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1180.png,44.160171794022055,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/492.png,54.43118214528698,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/379.png,51.03244849399439,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2235.png,53.96893671044889,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/763.png,51.70147968223508,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2264.png,69.02163715069891,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/791.png,60.32284517548121,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1076.png,33.58366557788896,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/878.png,34.88690490385714,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/337.png,58.570690924779,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1016.png,41.729441309326674,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1275.png,50.045335953271376,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/455.png,54.3558976374844,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/815.png,47.88948282516565,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2317.png,42.48409909863902,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/995.png,39.41772819780015,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1981.png,40.01820312191918,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/201.png,63.111838892610685,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/161.png,51.82034993859325,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1579.png,37.36928064339469,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/702.png,61.68997298834233,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1500.png,45.0420625510831,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1129.png,36.5453887806808,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1021.png,40.85265647747311,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1585.png,44.82833711676279,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1955.png,62.34237117936999,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2253.png,55.51512332997579,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/34.png,56.51837728545559,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/775.png,59.51425031934091,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1478.png,42.28197576640906,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1390.png,45.51616325710776,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2139.png,55.94727106814995,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1363.png,35.362677369068976,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2041.png,60.0160344652134,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/241.png,52.071601652956375,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2061.png,60.53877304850956,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/600.png,46.26940871202216,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1297.png,48.03148841238255,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2214.png,42.79607134859823,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2068.png,55.70931741594304,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/646.png,52.62368648238604,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1528.png,42.546151475618274,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1267.png,47.92610373267648,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1899.png,46.738447517758765,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/562.png,54.017087679863,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/189.png,54.0256270689665,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1806.png,52.810214207273816,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/975.png,38.52552767676873,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2047.png,50.65634747732792,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1082.png,35.97099612904121,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/474.png,58.80414970963084,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/747.png,57.28739662710623,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2300.png,34.85415082439211,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/21.png,66.20517798570022,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/459.png,50.851335740748674,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1184.png,40.96716020079607,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2324.png,35.09458819963483,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/955.png,44.0233611266964,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1215.png,35.62767882121019,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1515.png,32.63079260322381,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/769.png,43.778150540904285,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1685.png,60.759435920124886,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/130.png,58.63600062218205,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2135.png,48.46750811234915,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1482.png,34.597177406239524,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/330.png,64.76572706447203,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1238.png,37.1410323527912,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/466.png,57.54034670786937,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2169.png,34.124483319455216,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1638.png,63.2003771500316,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1095.png,50.32285216278604,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1130.png,35.818264591505766,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1294.png,44.239740180689154,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/860.png,37.70941269203742,1,bad
