impath,mos,label,classname
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0836.png,4.211812632,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0837.png,3.825552265,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0838.png,3.008812401,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0839.png,3.462130242,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0841.png,4.140254714,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0842.png,3.470413337,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0843.png,4.22900914,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0844.png,4.260269544,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0846.png,3.483027662,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0847.png,3.572340281,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0848.png,3.551198499,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0849.png,3.545162283,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0850.png,3.857832946,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0852.png,4.45332115,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0853.png,3.372074612,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0856.png,3.241246602,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0858.png,4.190628409,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0859.png,3.506080724,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0860.png,3.825511485,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0861.png,3.499964136,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0862.png,4.18586607,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0863.png,3.875949293,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0864.png,4.266580485,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0866.png,3.44006109,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0868.png,4.265133819,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0869.png,4.242245915,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0870.png,2.171347374,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0873.png,4.288125359,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0874.png,3.856555575,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0875.png,4.035893347,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0876.png,3.396835381,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0877.png,3.701809515,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0878.png,4.246699097,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0879.png,3.677820085,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0880.png,3.908700331,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0882.png,4.160819149,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0885.png,4.048764983,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0886.png,4.130993585,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0888.png,3.643488985,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0889.png,4.388832755,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0891.png,4.043737222,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0892.png,4.178994807,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0893.png,4.011569046,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0894.png,3.610513498,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0895.png,3.521078591,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0896.png,3.391684099,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0897.png,3.844306109,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0898.png,4.287556924,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0900.png,3.688140097,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0901.png,3.363341587,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0902.png,4.064432375,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0903.png,3.930902696,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0904.png,3.551922791,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0906.png,3.867322577,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0910.png,2.853793337,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0912.png,4.362199116,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0913.png,2.522749778,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0914.png,3.778456244,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0915.png,4.160646674,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0917.png,3.726406132,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0918.png,4.073481614,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0919.png,4.273096422,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0921.png,4.418602666,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0922.png,4.574668558,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0923.png,3.713884549,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0924.png,4.408291239,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0927.png,2.195366556,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0928.png,4.270913418,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0929.png,4.220077704,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0930.png,3.816275962,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0932.png,4.080435415,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0933.png,4.365007005,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0934.png,3.555564529,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0936.png,3.668727792,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0937.png,4.068789785,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0938.png,3.414663392,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0939.png,4.424434935,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0940.png,3.300154829,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0942.png,4.147277204,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0943.png,3.735765343,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0944.png,1.835381721,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0945.png,3.735262986,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0946.png,3.860988218,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0948.png,3.367830417,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0949.png,3.91188619,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0951.png,3.916511505,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0952.png,3.858981195,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0953.png,4.51514037,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0954.png,4.365640604,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0955.png,3.221637605,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0956.png,2.848318391,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0958.png,3.895532752,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0959.png,4.228912469,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0960.png,3.853967597,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0962.png,3.960520026,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0963.png,3.227115677,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0964.png,2.922567801,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0965.png,3.952665259,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0968.png,4.056259574,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0970.png,3.401429175,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0971.png,4.298352719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0972.png,3.566206887,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0973.png,4.335125087,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0975.png,3.277999512,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0976.png,3.827767329,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0979.png,3.949222311,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0981.png,3.523148878,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0983.png,3.973550247,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0985.png,3.485498325,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0986.png,3.63198147,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0988.png,4.042819474,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0989.png,3.460775541,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0990.png,3.951995341,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0991.png,4.048829399,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0992.png,3.614385568,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0993.png,3.881937558,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0995.png,3.877575137,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0997.png,1.429164546,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_0999.png,3.616429441,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1000.png,4.258482123,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1001.png,2.038131172,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1002.png,4.492475346,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1003.png,3.560621958,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1004.png,3.923551525,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1008.png,3.437107719,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1009.png,4.132018623,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1010.png,4.285139649,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1012.png,4.513692848,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1013.png,4.195626998,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1014.png,3.266236899,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1016.png,4.186349505,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1017.png,4.177972722,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1018.png,3.7572864,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1021.png,3.925280364,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1023.png,3.825630875,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1025.png,4.013061554,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1027.png,3.532609125,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1028.png,3.721831427,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1030.png,4.378866421,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1031.png,3.97469251,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1035.png,3.721929948,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1037.png,4.456780729,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1038.png,4.224647289,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1039.png,4.351342953,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1040.png,2.906374688,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1042.png,3.312665923,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1043.png,3.378466037,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1044.png,4.128762763,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1045.png,3.583145541,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1046.png,4.437435105,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1047.png,4.011289504,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1048.png,4.036110101,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1049.png,3.784933377,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1050.png,3.809752245,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1051.png,4.118252862,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1052.png,3.090617852,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1054.png,3.521388125,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1055.png,3.72670628,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1056.png,2.589922126,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1057.png,3.657032422,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1058.png,3.705621991,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1059.png,3.721895974,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1060.png,4.465768596,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1061.png,3.253910087,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1062.png,3.736236967,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1063.png,2.848294989,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1064.png,4.355862864,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1065.png,3.882695829,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1066.png,4.503445281,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1069.png,4.299072061,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1070.png,4.113452325,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1074.png,3.364921305,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1075.png,4.056634084,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1076.png,4.214367703,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1077.png,2.289414146,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1078.png,3.660120303,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1079.png,4.088306833,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1081.png,4.039677439,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1082.png,3.884787106,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1084.png,3.852724022,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1085.png,4.317827523,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1086.png,3.225711468,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1090.png,4.019228826,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1091.png,3.24530809,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1095.png,4.018294988,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1096.png,4.243076703,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1098.png,3.546431857,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1099.png,3.598468866,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1102.png,4.297139576,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1103.png,3.744397455,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1104.png,3.309653932,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1107.png,4.072571809,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1109.png,3.755923129,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1110.png,3.092751856,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1111.png,2.743110356,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1114.png,3.581844214,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1115.png,4.574090358,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1116.png,4.200602509,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1117.png,2.82074644,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1120.png,3.984465127,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1121.png,4.354950087,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1122.png,3.670857716,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1123.png,3.967800132,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1125.png,3.688984523,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1126.png,4.086758366,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1127.png,4.113436079,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1129.png,3.349027673,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1131.png,2.421863113,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1133.png,4.388586731,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1134.png,4.111442212,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1135.png,4.357037877,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1136.png,2.994795972,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1137.png,2.566989922,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1138.png,3.733848715,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1139.png,4.079072358,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1141.png,3.535458837,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1142.png,3.849650051,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1143.png,3.273261032,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1144.png,3.820753954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1145.png,3.299503643,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1147.png,3.319417755,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1148.png,3.723284156,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1149.png,4.446183495,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1150.png,3.447656537,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1151.png,3.529112581,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1152.png,4.123552242,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1153.png,2.058224171,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1155.png,3.888899781,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1156.png,4.149477406,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1158.png,4.330116802,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1160.png,3.524421313,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1161.png,4.246803448,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1164.png,3.963752788,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1166.png,3.773681624,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1167.png,3.715730415,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1169.png,3.318040847,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1171.png,2.481931524,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1172.png,3.761271078,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1173.png,4.104436178,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1174.png,4.012905504,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1176.png,2.164483059,1,bad
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1177.png,3.872711903,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1178.png,3.343770281,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1179.png,3.059310655,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1181.png,3.732850437,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1182.png,4.503346726,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1184.png,4.14878059,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1185.png,3.117137988,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1187.png,4.030193564,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1188.png,2.823503994,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1189.png,4.170238869,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1190.png,3.955793627,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1191.png,3.461991867,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1193.png,4.013066174,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1195.png,4.188008502,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1196.png,4.208039812,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1197.png,4.194479766,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1199.png,3.417042084,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1200.png,3.999909248,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1201.png,4.5994187,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1203.png,3.25215676,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1204.png,3.64877066,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1205.png,4.280018731,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1206.png,4.128085181,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1207.png,4.220020101,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1208.png,4.001290533,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1209.png,4.179442594,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1210.png,4.318908367,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1213.png,4.422660877,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1214.png,3.316245365,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1216.png,1.028292053,0,terrible
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1218.png,3.793283465,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1219.png,4.22403398,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1221.png,4.16247529,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1223.png,2.874941533,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1224.png,2.595724802,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1225.png,3.371911374,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1226.png,2.773895564,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1227.png,3.7510216,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1230.png,3.490551954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1231.png,3.391133472,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1232.png,3.963978145,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1234.png,3.925927076,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1235.png,3.446923169,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1236.png,2.624856668,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1237.png,4.428115398,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1238.png,3.762925937,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1239.png,3.588033883,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1242.png,4.418229687,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1243.png,3.395622889,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1245.png,2.718380558,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1246.png,3.294613843,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1247.png,4.19927649,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1249.png,3.668031183,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1251.png,4.008215689,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1252.png,3.591978941,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1253.png,4.028190293,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1258.png,4.134924375,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1260.png,3.594519138,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1261.png,4.140357158,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1262.png,4.366059722,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1264.png,3.856269899,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1265.png,3.013237706,3,average
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1266.png,4.722694033,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1267.png,4.034637173,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1268.png,3.667408784,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1269.png,3.516519511,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1271.png,4.156079735,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1273.png,4.353806646,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1274.png,3.4067516,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1276.png,3.159320402,4,good
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1277.png,3.716386466,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/Dream_1279.png,4.115238086,5,perfect
