impath,mos,label,classname
/hd2/wangzichuan/AIGCIQA2023/allimg/35.png,54.11592598390894,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2268.png,52.42186360197286,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/524.png,38.04454792583008,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/920.png,41.4321675671095,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1841.png,38.31362109893803,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1890.png,41.89730849072625,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/537.png,65.40671331645608,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1705.png,53.42160875462081,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2347.png,51.45574639168101,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/245.png,51.40216984369833,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/784.png,53.46267448142056,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1409.png,40.78730835270768,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/154.png,55.24316693827622,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1686.png,39.61684873021656,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/625.png,58.1296511336851,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2302.png,45.51247185877857,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1346.png,36.58358351404008,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/569.png,58.94109844472371,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1758.png,65.51899919588165,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1816.png,61.04604420238608,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2065.png,59.3456109772553,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/127.png,40.74612640456376,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2381.png,46.80206596124559,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2006.png,60.4800181099116,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/980.png,42.18060310509468,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/190.png,52.73231925146193,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1139.png,38.684585255377286,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/992.png,41.45684123525858,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/699.png,67.93116894444604,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/606.png,50.898263652162505,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/180.png,51.96903632451775,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/301.png,45.8189864810222,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1060.png,49.19126572343208,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2260.png,48.30499405950493,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1069.png,49.361116034108775,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1243.png,41.14895064848964,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/16.png,51.96635383551152,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2384.png,60.74019447575832,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/546.png,60.07185850665783,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/658.png,64.28850576902886,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2162.png,57.28955943456573,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2189.png,51.99252716278212,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1504.png,38.54766191529258,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/959.png,44.81016503366093,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/797.png,55.4760064404215,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/225.png,50.6257193168838,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2074.png,58.54976129188272,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1799.png,48.04038832872168,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2370.png,47.01290971630057,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2085.png,48.31109904109674,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1693.png,51.63128667929127,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1045.png,35.52176895421894,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/469.png,55.8381910678842,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/954.png,49.56965213087158,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2380.png,50.58879026984256,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/639.png,54.70897991145889,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2224.png,40.42451209003239,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1218.png,57.99506143945325,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1158.png,48.28028794529102,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1415.png,43.96230955133827,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2171.png,52.4222779269106,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1527.png,36.497560074887424,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2339.png,48.49795881242699,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1300.png,41.67339447378231,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2296.png,53.44281331767851,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1603.png,61.030839744897534,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/160.png,59.417767744423074,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1704.png,48.96188936199884,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/956.png,47.859287725470566,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2335.png,57.584934315978,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/877.png,52.13453183973296,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1919.png,38.81370473395724,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1884.png,44.03532246076498,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/98.png,52.63597599187494,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2266.png,63.18957359306564,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/253.png,47.30424546432512,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/103.png,58.95845975937234,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1445.png,38.16079656458504,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1443.png,41.34784702444552,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1648.png,60.26593240061891,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/586.png,44.01550491530771,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/627.png,50.51172515684426,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1696.png,46.37011120049148,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2101.png,45.69415876671982,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/403.png,69.5902433929191,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1154.png,44.02113512852107,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1682.png,43.02252658174907,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2056.png,58.29969284820012,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2279.png,55.88118078703111,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/452.png,53.04447678073166,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1327.png,40.0359963149925,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2049.png,45.62543612027161,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/880.png,39.06113769079722,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2336.png,45.80382726238935,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/623.png,54.92084943081479,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2219.png,52.5804775431548,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1787.png,45.88819921652326,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/262.png,56.19633198708874,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1634.png,51.85905538671227,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1438.png,46.5694348386871,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2198.png,53.634144275561006,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1969.png,44.51710186778576,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1802.png,53.51558801819292,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/640.png,50.93468932271367,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2269.png,57.691524692939126,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1959.png,44.77751284965749,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/488.png,50.55175666004176,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1843.png,46.859822376453415,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1734.png,54.68372923210971,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/146.png,40.34193093662518,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1534.png,39.24332151212637,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1986.png,52.83643444918808,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1369.png,42.40919326695639,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2351.png,55.14867614419461,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/659.png,52.91531878695533,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1794.png,51.03223179757445,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/186.png,43.88115567276474,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1147.png,43.55261279284523,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/608.png,52.13689425528689,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2191.png,55.012817192889074,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1930.png,57.4837247729854,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/197.png,56.57392473652779,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/293.png,53.06576610022371,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/766.png,54.47888738859688,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/400.png,67.46624694704427,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/122.png,43.25178600316681,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/202.png,53.90410193004016,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/835.png,50.53619846064792,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1439.png,43.31806722765356,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1733.png,56.9108074374976,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1695.png,53.00173908126335,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1707.png,41.37385274112624,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2333.png,53.00513603373031,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1153.png,35.80726876894289,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1661.png,56.528579567388,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1759.png,41.576232709961445,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/854.png,40.11706606031132,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1589.png,43.02111690617217,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/641.png,43.40993194892518,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1.png,42.48224278872293,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2160.png,54.16535179900499,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/698.png,53.93031206447277,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1636.png,40.202574093120745,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1291.png,44.60534549219364,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2288.png,49.85770012076719,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1520.png,41.42799477364515,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1853.png,54.29099428733442,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1136.png,37.76763135113143,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2320.png,46.063557744629136,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1631.png,59.44547613834886,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1998.png,56.831063880014334,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/663.png,59.9005880050169,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/683.png,52.50989608337871,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1257.png,39.11842923374177,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/317.png,44.33643984217356,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/648.png,50.66693434253595,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1434.png,51.30611336995611,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1479.png,38.80177858069152,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/709.png,59.75301822648523,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1282.png,38.85289365212984,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1768.png,51.673456540369465,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/972.png,45.13677159906871,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1306.png,35.7883838862356,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1400.png,41.287793836190005,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1408.png,41.80897802714648,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2237.png,45.66767273416049,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1496.png,36.59108518617862,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2038.png,47.60299864943412,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1529.png,45.81113701293928,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1663.png,55.36145242602959,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1354.png,47.706061135637874,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2342.png,47.75758250531359,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2358.png,36.90007725608741,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1643.png,37.15061768046138,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1051.png,50.67544182346047,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/795.png,58.062578724163245,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1597.png,51.89062298584505,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1819.png,65.82525266898111,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1722.png,52.45820105938342,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1183.png,42.433058970888304,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1059.png,52.08705508618522,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/540.png,58.33050035726799,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1678.png,57.774679005803925,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2312.png,44.60394027340914,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1757.png,55.10239222036161,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1923.png,47.93700345721631,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/95.png,47.08357870451348,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1020.png,40.24187032336794,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/563.png,62.06081611564009,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/863.png,52.18044877668924,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1484.png,42.17697079950965,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1881.png,40.11070907270007,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1038.png,38.40849006177442,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/206.png,45.969864929328295,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/392.png,53.48958040013987,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/870.png,42.37275300097048,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/397.png,52.36968871492297,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2306.png,53.69462679246565,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1028.png,46.69028141572195,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1485.png,40.42609382858284,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/960.png,40.88492162617308,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1570.png,40.03269803707013,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1895.png,69.27852325977226,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2146.png,41.239092557538406,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/804.png,37.371757662848246,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1751.png,57.07595040875874,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/502.png,61.00764171681273,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/779.png,56.60133312213755,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1863.png,57.90072277997108,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/200.png,56.75897426950833,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2182.png,47.23660327618983,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2088.png,52.52862215043386,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2278.png,50.142927868403866,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1796.png,53.845284126533954,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/378.png,46.46729091835385,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/418.png,58.60344734504571,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1698.png,45.79287560351412,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/391.png,70.26230297881055,5,perfect
/hd2/wangzichuan/AIGCIQA2023/allimg/1522.png,38.61930523320501,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1162.png,43.50748323055094,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1495.png,46.21088502811365,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2027.png,53.81466124048159,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1152.png,52.06071216159553,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1367.png,42.318960993350665,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/64.png,56.75662423511454,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2062.png,34.15353048916307,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1180.png,43.53141739699455,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/492.png,52.533841144712106,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/379.png,45.00713959651309,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2235.png,51.48436199016536,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/763.png,49.29211770248076,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2264.png,61.79933430980026,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/791.png,60.03819923958442,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1076.png,41.28677369555007,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/878.png,51.51830624752158,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/337.png,51.92210069462139,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1016.png,53.01311513994828,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1275.png,64.48994592926447,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/455.png,52.96166439035101,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/815.png,50.89217962023726,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2317.png,39.735715261743,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/995.png,44.403696477380144,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1981.png,40.28783352730699,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/201.png,55.64831698875488,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/161.png,49.8320575688384,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1579.png,38.46857779291689,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/702.png,57.97727288595959,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1500.png,43.2156735534028,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1129.png,42.10538352484326,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1021.png,48.00012016736604,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1585.png,47.855533193120586,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1955.png,65.13006785231839,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2253.png,55.32835030970906,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/34.png,55.05797765601936,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/775.png,66.1111224124917,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1478.png,44.399660438008425,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1390.png,41.5777921880626,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2139.png,62.13610282870842,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1363.png,42.14707598436728,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2041.png,55.59992835103908,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/241.png,50.51712714973623,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2061.png,58.97490093473757,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/600.png,43.48905261541816,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1297.png,52.017914682510536,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2214.png,39.35810751397426,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2068.png,56.41720794794384,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/646.png,48.14712928624754,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1528.png,44.18172602678308,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1267.png,49.99276113504921,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1899.png,51.98097506867568,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/562.png,55.12688317354508,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/189.png,49.69251816857246,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1806.png,50.60603655737683,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/975.png,44.7637239664149,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2047.png,47.44669985575691,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1082.png,40.65715307644973,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/474.png,55.57324717919242,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/747.png,58.39822831983607,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2300.png,34.61504314822243,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/21.png,61.19964996944857,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/459.png,52.964255564349216,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1184.png,38.91916283386957,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2324.png,39.07570446850488,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/955.png,54.13407740237369,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1215.png,34.99347464449141,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1515.png,35.59461717593452,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/769.png,45.964743466309486,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1685.png,49.29469125997223,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/130.png,57.10940066408908,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2135.png,49.21985636843693,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1482.png,38.896246711375454,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/330.png,56.87478687868158,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1238.png,44.02934815810655,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/466.png,60.25690240085078,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2169.png,35.05824388403301,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1638.png,59.495989179391145,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1095.png,53.99063129159621,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1130.png,38.03107552710733,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1294.png,40.1536299677917,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/860.png,48.780273087533885,2,poor
